id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1249354805144956931,1249324201481248769,1586704372000,2020-04-12,08:12:52,PDT,4318155379,mozzadoor,is this thing on?,,Seperation of church and state.,['governorkayivey'],[],[],2,0,12,[],[],https://twitter.com/mozzadoor/status/1249354805144956931,False,,0,,,,,,,"[{'user_id': '4318155379', 'username': 'mozzadoor'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}]",,,,
1249325189239881729,1249324201481248769,1586697311000,2020-04-12,06:15:11,PDT,71280602,equality_4_all,Isolated Sister of the Moon & Filthy Mouthed Wife,,“He” would #ExpandMedicaid to care for the sick and vulnerable. Anything less is false Christianity and religious hypocrisy.,['governorkayivey'],[],[],0,0,14,['#expandmedicaid'],[],https://twitter.com/Equality_4_All/status/1249325189239881729,False,,0,,,,,,,"[{'user_id': '71280602', 'username': 'Equality_4_All'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}]",,,,
1249324507120140288,1249324201481248769,1586697148000,2020-04-12,06:12:28,PDT,827955239445729280,thefatgrandma,Alabama Grandma,,Stop using your official Twitter account to proselytize.,['governorkayivey'],[],[],1,2,22,[],[],https://twitter.com/TheFatGrandma/status/1249324507120140288,False,,0,,,,,,,"[{'user_id': '827955239445729280', 'username': 'TheFatGrandma'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}]",,,,
1248626472429879304,1248611755946684421,1586530724000,2020-04-10,07:58:44,PDT,930860694949519361,gdouglasphoto,G Douglas Adams Photography,,You @GovernorKayIvey are the greatest discouragement and disappointment to Alabama. Please leave.,['governorkayivey'],[],[],0,3,19,[],[],https://twitter.com/GdouglasPhoto/status/1248626472429879304,False,,0,,,,,,,"[{'user_id': '930860694949519361', 'username': 'GdouglasPhoto'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}]",,,,
1248626056191291395,1248611755946684421,1586530624000,2020-04-10,07:57:04,PDT,1100353448233574400,incensedd,Incensed Doc,,"How about passing out some PPE  while we wait, we need it.

and Governor,

Jesus is all in on expanding Medicaid",['governorkayivey'],[],[],0,2,18,[],[],https://twitter.com/IncensedD/status/1248626056191291395,False,,0,,,,,,,"[{'user_id': '1100353448233574400', 'username': 'IncensedD'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}]",,,,
1248622437396131841,1248611755946684421,1586529762000,2020-04-10,07:42:42,PDT,21501678,kimleazure,"Kim Leazure, Esq.",,"YOU are responsible for what is happening in Alabama right now! Not enough tests, no rapid results from tests, every business is essential, no enforcement, and no tracing! If you can’t lead Alabama, get out of the way! I’ll do it!",['governorkayivey'],[],[],2,2,24,[],[],https://twitter.com/KimLeazure/status/1248622437396131841,False,,0,,,,,,,"[{'user_id': '21501678', 'username': 'KimLeazure'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}]",,,,
1248614567116075014,1248611755946684421,1586527885000,2020-04-10,07:11:25,PDT,827955239445729280,thefatgrandma,Alabama Grandma,,"Jesus would say, ""Expand Medicaid.""",['governorkayivey'],[],[],2,0,34,[],[],https://twitter.com/TheFatGrandma/status/1248614567116075014,False,,0,,,,,,,"[{'user_id': '827955239445729280', 'username': 'TheFatGrandma'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}]",,,,
1248614202064793603,1248611755946684421,1586527798000,2020-04-10,07:09:58,PDT,1024500271,andymart14,andy martin,,Thank you Gov. Ivey for sharing Gods word constantly and without shame.,['governorkayivey'],[],[],3,0,27,[],[],https://twitter.com/andymart14/status/1248614202064793603,False,,0,,,,,,,"[{'user_id': '1024500271', 'username': 'andymart14'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}]",,,,
1248614091809124355,1248611755946684421,1586527772000,2020-04-10,07:09:32,PDT,1239413623467970561,citiznwopinions,CWO,,"Jesus would want you to give essential workers PPE, healthcare & hazard pay.",['governorkayivey'],[],[],3,1,44,[],[],https://twitter.com/citiznwopinions/status/1248614091809124355,False,,0,,,,,,,"[{'user_id': '1239413623467970561', 'username': 'citiznwopinions'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}]",,,,
1248613276205731843,1248611755946684421,1586527577000,2020-04-10,07:06:17,PDT,377740150,shanl1989,Shaluwhitla,,The stay at home order needs to be more rigid and enforced. Right now it says stay at home unless you really want to go somewhere. This stuff lives on metal for 3 days! Shooting ranges are open,['governorkayivey'],[],[],7,1,25,[],[],https://twitter.com/Shanl1989/status/1248613276205731843,False,,0,,,,,,,"[{'user_id': '377740150', 'username': 'Shanl1989'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}]",,,,
1247583816513982464,1247543351814971393,1586282135000,2020-04-07,10:55:35,PDT,1100353448233574400,incensedd,Incensed Doc,,"How about expanding medicaid and give hope to many Alabamians without health insurance??

That will do a hell of a lot more than a ribbon!",['governorkayivey'],[],[],1,5,22,[],[],https://twitter.com/IncensedD/status/1247583816513982464,False,,0,,,,,,,"[{'user_id': '1100353448233574400', 'username': 'IncensedD'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}]",,,,
1247557666492289024,1247543351814971393,1586275900000,2020-04-07,09:11:40,PDT,1239413623467970561,citiznwopinions,CWO,,"Are you praying for all the fast food employees, cashiers, assembly& construction workers too? They need PPE + Hazard pay. And that’s the bare minimum.",['governorkayivey'],[],[],1,7,35,[],[],https://twitter.com/citiznwopinions/status/1247557666492289024,False,,0,,,,,,,"[{'user_id': '1239413623467970561', 'username': 'citiznwopinions'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}]",,,,
1247545929567215619,1247543351814971393,1586273102000,2020-04-07,08:25:02,PDT,851862756085059584,themagalorian,The Magalorian,,"Not six feet. No attempt at following mask recommendations. 

Does this look like people who take this seriously or does it look like people who want to LOOK like they are. pic.twitter.com/UYJW1sZWu7",['governorkayivey'],[],['https://pbs.twimg.com/media/EVAsZkGWkAI9v_M.jpg'],2,8,51,[],[],https://twitter.com/TheMagalorian/status/1247545929567215619,False,,0,,,,,,,"[{'user_id': '851862756085059584', 'username': 'TheMagalorian'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}]",,,,
1247545210764242944,1247543351814971393,1586272931000,2020-04-07,08:22:11,PDT,3436894287,rachelnix_poet,Rachel Nix,,"Could have saved your prayers and just instituted a stay-in-place order sooner, ensuring less folks would become sick and medical personnel wouldn't be pushed to such overwhelming limits. But what do I know? I only follow the orders of non-partisan specialists.",['governorkayivey'],[],[],2,4,39,[],[],https://twitter.com/rachelnix_poet/status/1247545210764242944,False,,0,,,,,,,"[{'user_id': '3436894287', 'username': 'rachelnix_poet'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}]",,,,
