id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1245452672850788354,1245451980366995457,1585774031000,2020-04-01,13:47:11,PDT,48146685,sewardesque,Sewardesque 💚,,That all sounds nice but what are the landlords supposed to do when they can’t make their mortgage payments because they’re not getting the rent from the renters.,['govherbert'],[],[],20,1,94,[],[],https://twitter.com/Sewardesque/status/1245452672850788354,False,,0,,,,,,,"[{'user_id': '48146685', 'username': 'Sewardesque'}, {'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1245436429938774016,1245405606154027010,1585770158000,2020-04-01,12:42:38,PDT,17851480,sausagegrinder,Joe Pyrah,,Now is exactly the time for it. Today is literally the day for it.,"['govherbert', 'katiemckellar1']",[],[],1,0,34,[],[],https://twitter.com/sausagegrinder/status/1245436429938774016,False,,0,,,,,,,"[{'user_id': '17851480', 'username': 'sausagegrinder'}, {'user_id': '60688326', 'username': 'GovHerbert'}, {'user_id': '1075392210', 'username': 'KatieMcKellar1'}]",,,,
1245429400679505921,1245405606154027010,1585768482000,2020-04-01,12:14:42,PDT,720244416,ryantjorg,Ryan Jorgensen,,Isn’t April 1st exactly the time??,['govherbert'],[],[],1,0,34,[],[],https://twitter.com/RyanTJorg/status/1245429400679505921,False,,0,,,,,,,"[{'user_id': '720244416', 'username': 'RyanTJorg'}, {'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1245414870972919808,1245405606154027010,1585765018000,2020-04-01,11:16:58,PDT,2724205760,hutchsellshomes,Justin Hutchins,,I’d argue that now is the perfect time for a little lightheartedness. It’s pretty clear it’s a joke.,"['govherbert', 'kslcom']",[],[],3,0,97,[],[],https://twitter.com/hutchsellshomes/status/1245414870972919808,False,,0,,,,,,,"[{'user_id': '2724205760', 'username': 'hutchsellshomes'}, {'user_id': '60688326', 'username': 'GovHerbert'}, {'user_id': '24143255', 'username': 'KSLcom'}]",,,,
1245410014405124097,1245405606154027010,1585763860000,2020-04-01,10:57:40,PDT,66548717,emiweelee,Emily Johnson,,K but I got my kids so good,['govherbert'],[],[],2,0,38,[],[],https://twitter.com/emiweelee/status/1245410014405124097,False,,0,,,,,,,"[{'user_id': '66548717', 'username': 'emiweelee'}, {'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1244743966903242752,1244743966903242752,1585605062000,2020-03-30,14:51:02,PDT,1096042640716500992,utinsulin4all,Utah #insulin4all,,"@GovHerbert JUST SIGNED HB207 INSULIN ACCESS AMENDMENTS! Our Chapter worked so hard for this day to come. Utahns will soon have accessible and affordable insulin. Goes into effect January 1, 2021. A special thank you to @NormThurston! We appreciate you SO much!! @t1international","['govherbert', 'normthurston', 't1international']",[],[],0,3,25,[],[],https://twitter.com/UTinsulin4all/status/1244743966903242752,False,,0,,,,,,,"[{'user_id': '1096042640716500992', 'username': 'UTinsulin4all'}, {'user_id': '60688326', 'username': 'GovHerbert'}, {'user_id': '928125174', 'username': 'NormThurston'}, {'user_id': '214324844', 'username': 't1international'}]",,,,
1244677351587233800,1244668456651247621,1585589180000,2020-03-30,10:26:20,PDT,1211780986049925120,denali0017,Denali,,If You mean *those who feel like actually taking this seriously are staying home while a majority of people believe they’re the exception to the rule and are out and about as usual spreading and escalating the problem that we will see reflected  soon* then you’re correct.,['govherbert'],[],[],1,0,38,[],[],https://twitter.com/Denali0017/status/1244677351587233800,False,,0,,,,,,,"[{'user_id': '1211780986049925120', 'username': 'Denali0017'}, {'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1244672275967868936,1244668456651247621,1585587970000,2020-03-30,10:06:10,PDT,1243992478782390273,outtaherebruh,Who Dat Dere,,"My boss isn’t feeling the whole “stay safe stay home” thing, still making us come in everyday or we get points for not coming in. I have to come face to face and exchange paper work with out of state truck drivers all day. Pretty cool 👍🤦‍♂️",['govherbert'],[],[],2,0,29,[],[],https://twitter.com/OuttaHereBruh/status/1244672275967868936,False,,0,,,,,,,"[{'user_id': '1243992478782390273', 'username': 'OuttaHereBruh'}, {'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1244670305835991041,1244668456651247621,1585587500000,2020-03-30,09:58:20,PDT,826051353210388480,theaprilbeam,April Beam,,Governor your #StayAtHome isn't working. I have said this to u for the past 2 weeks. SHUT UTAH DOWN. #ShelterInPlace indefinitely is the only solution. Ignore trump. He has no idea what he's doing. Show some actual leadership and shut Utah down.,['govherbert'],[],[],5,2,60,"['#stayathome', '#shelterinplace']",[],https://twitter.com/theaprilbeam/status/1244670305835991041,False,,0,,,,,,,"[{'user_id': '826051353210388480', 'username': 'theaprilbeam'}, {'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1244670247967178756,1244668456651247621,1585587486000,2020-03-30,09:58:06,PDT,1167302164051451912,beatrix28093579,Beatrix 🧢,,How many Utahns will have to die before you put an actual order in place?? 10? 30? 100? 2000? These numbers are people. Family members. Loved ones. You MUST put an order in place for people to actually follow it here.,['govherbert'],[],[],2,1,48,[],[],https://twitter.com/Beatrix28093579/status/1244670247967178756,False,,0,,,,,,,"[{'user_id': '1167302164051451912', 'username': 'Beatrix28093579'}, {'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
