id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1241731768182603776,1241730722274127877,1584886898000,2020-03-22,07:21:38,PDT,23318036,chrisjollyhale,Christopher J. Hale,,We’re not looking to Dollar General to help protect us. We’re looking to you.,"['govbilllee', 'dollargeneral']",[],[],4,4,109,[],[],https://twitter.com/chrisjollyhale/status/1241731768182603776,False,,0,,,,,,,"[{'user_id': '23318036', 'username': 'chrisjollyhale'}, {'user_id': '1084924525232513025', 'username': 'GovBillLee'}, {'user_id': '84087294', 'username': 'DollarGeneral'}]",,,,
1241535215933231104,1241535215933231104,1584840036000,2020-03-21,18:20:36,PDT,2229294024,ironesperanza,Ironesperanza,,"@GovBillLee if you can’t do it for people’s safety, can you do it for our local businesses?? pic.twitter.com/60dAGXJL2I",['govbilllee'],[],['https://pbs.twimg.com/media/ETrRsjOWsAE513D.jpg'],1,4,13,[],[],https://twitter.com/Ironesperanza/status/1241535215933231104,False,,0,,,,,,,"[{'user_id': '2229294024', 'username': 'Ironesperanza'}, {'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1241502579533778944,1241459870303428609,1584832255000,2020-03-21,16:10:55,PDT,1196043668563607553,jasonarnold_423,jason arnold,,"Do NOT vote for this man next election! His inaction shows his values.  He has spent zero effort getting prepared for this. It will soon be too late.  Take a look at how Cuomo and DeWine is fighting for their people, then look at Lee",['govbilllee'],[],[],2,7,35,[],[],https://twitter.com/jasonarnold_423/status/1241502579533778944,False,,0,,,,,,,"[{'user_id': '1196043668563607553', 'username': 'jasonarnold_423'}, {'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1241498349246787585,1241463695567437827,1584831247000,2020-03-21,15:54:07,PDT,983979337455226880,imortalaxe,Imortalaxe,,#shelterathomeTN Damn you see our numbers and how they are growing. Do you really want us to be the next New York.... or Italy???,['govbilllee'],[],[],0,1,21,['#shelterathometn'],[],https://twitter.com/imortalaxe/status/1241498349246787585,False,,0,,,,,,,"[{'user_id': '983979337455226880', 'username': 'imortalaxe'}, {'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1241480554219999239,1241459870303428609,1584827004000,2020-03-21,14:43:24,PDT,1240451168658239489,kp84980369,KP,,Lack of leadership causes people to panic. All of this is unnecessary. We’ve grown by 100cases in 24hrs and that’s just in the lucky few who get tested. Act now or resign. You’re failing Tennesseans every minute you delay action. In 2 weeks you will be wishing you acted now.,['govbilllee'],[],[],3,7,36,[],[],https://twitter.com/KP84980369/status/1241480554219999239,False,,0,,,,,,,"[{'user_id': '1240451168658239489', 'username': 'KP84980369'}, {'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1241473311244091393,1241459870303428609,1584825277000,2020-03-21,14:14:37,PDT,624971207,josiahkidwell,Josiah Kidwell,,Everyone Share! pic.twitter.com/qQVIz8HSuV,['govbilllee'],[],['https://pbs.twimg.com/media/ETqZZVpUEAAoWh-.jpg'],3,38,58,[],[],https://twitter.com/JosiahKidwell/status/1241473311244091393,False,,0,,,,,,,"[{'user_id': '624971207', 'username': 'JosiahKidwell'}, {'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1241466180889718785,1241459870303428609,1584823577000,2020-03-21,13:46:17,PDT,47103153,lindymax,Lynn Maxted,,Issue stay at home order for the State of Tennessee,['govbilllee'],[],[],1,1,37,[],[],https://twitter.com/lindymax/status/1241466180889718785,False,,0,,,,,,,"[{'user_id': '47103153', 'username': 'lindymax'}, {'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1241465582593150979,1241463695567437827,1584823434000,2020-03-21,13:43:54,PDT,963859127201124352,ganmomcandy,Candy Watt,,"Are you going to shut down bars and restaurants to stop the spread? If my elderly mother gets Covid19, I will always blame you for not getting testing, equipment and shutting the state down!",['govbilllee'],[],[],0,1,27,[],[],https://twitter.com/ganmomcandy/status/1241465582593150979,False,,0,,,,,,,"[{'user_id': '963859127201124352', 'username': 'ganmomcandy'}, {'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1241464492376100864,1241463695567437827,1584823174000,2020-03-21,13:39:34,PDT,30343684,alexhstockton,Alex,,Are you going to shut the state down to save lives and protect healthcare workers? Our rural areas could be devastated.,['govbilllee'],[],[],0,1,35,[],[],https://twitter.com/ALEXHSTOCKTON/status/1241464492376100864,False,,0,,,,,,,"[{'user_id': '30343684', 'username': 'ALEXHSTOCKTON'}, {'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1241464359492243456,1241459870303428609,1584823143000,2020-03-21,13:39:03,PDT,436228503,tigerfanjenny,Jenny McCarthy🍀,,Do SOMETHING! The inaction is mind boggling.,"['govbilllee', 'tndeptofhealth']",[],[],1,1,43,[],[],https://twitter.com/tigerfanjenny/status/1241464359492243456,False,,0,,,,,,,"[{'user_id': '436228503', 'username': 'tigerfanjenny'}, {'user_id': '1084924525232513025', 'username': 'GovBillLee'}, {'user_id': '84678363', 'username': 'TNDeptofHealth'}]",,,,
