id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1242248114456547328,1242247218779656192,1585010004000,2020-03-23,17:33:24,PDT,1149863595624157184,jeffnafsinger,Jeff Nafsinger,,"How is your goal to slow the spread, when you’re unwilling to do what is necessary to keep people home?","['governorlittle', 'idahocovid19']",[],[],0,0,13,[],[],https://twitter.com/jeffnafsinger/status/1242248114456547328,False,,0,,,,,,,"[{'user_id': '1149863595624157184', 'username': 'jeffnafsinger'}, {'user_id': '41266395', 'username': 'GovernorLittle'}, {'user_id': '1234867188147707906', 'username': 'IdahoCOVID19'}]",,,,
1242248060270333952,1242247218779656192,1585009992000,2020-03-23,17:33:12,PDT,38209425,luckytrout,dph,,"So you're sticking with the ""minimal response; hope it goes away"" tack?",['governorlittle'],[],[],0,1,35,[],[],https://twitter.com/luckytrout/status/1242248060270333952,False,,0,,,,,,,"[{'user_id': '38209425', 'username': 'luckytrout'}, {'user_id': '41266395', 'username': 'GovernorLittle'}]",,,,
1242248023637233664,1242247218779656192,1585009983000,2020-03-23,17:33:03,PDT,255730745,rose_marie_holt,Rose-Marie StayTFHome🦠 Holt ✌️💖🌺✊,,No you are not! You need to lock the state down - you might as well do it now - you'll have to by next week. pic.twitter.com/l2cmwDT2eo,"['governorlittle', 'idahocovid19']",[],['https://pbs.twimg.com/media/ET1Z_JKU8AEarnU.jpg'],0,0,17,[],[],https://twitter.com/Rose_Marie_Holt/status/1242248023637233664,False,,0,,,,,,,"[{'user_id': '255730745', 'username': 'Rose_Marie_Holt'}, {'user_id': '41266395', 'username': 'GovernorLittle'}, {'user_id': '1234867188147707906', 'username': 'IdahoCOVID19'}]",,,,
1242247929420599296,1242247218779656192,1585009960000,2020-03-23,17:32:40,PDT,1859225275,stevedrangsholt,TP🦝⭐️⭐️,,The science says social distance now. #LockdownNow #stayhomeID,['governorlittle'],[],[],4,2,54,"['#lockdownnow', '#stayhomeid']",[],https://twitter.com/SteveDrangsholt/status/1242247929420599296,False,,0,,,,,,,"[{'user_id': '1859225275', 'username': 'SteveDrangsholt'}, {'user_id': '41266395', 'username': 'GovernorLittle'}]",,,,
1242247918565769216,1242247218779656192,1585009958000,2020-03-23,17:32:38,PDT,28963599,20m8ie,Interesting Bitch Face,,"Your goal is to be re-elected by not actually doing anything, aside from making “suggestions” that no one will follow. But then, it’s not YOUR fault if they don’t. Do the right thing.","['governorlittle', 'idahocovid19']",[],[],0,0,32,[],[],https://twitter.com/20m8ie/status/1242247918565769216,False,,0,,,,,,,"[{'user_id': '28963599', 'username': '20m8ie'}, {'user_id': '41266395', 'username': 'GovernorLittle'}, {'user_id': '1234867188147707906', 'username': 'IdahoCOVID19'}]",,,,
1241807618106183680,1241807618106183680,1584904982000,2020-03-22,12:23:02,PDT,1066812489147604993,jamesrossrjames,James Climate Crisis,,"@GovernorLittle ...….as Washington is fighting for their lives Governor Little sits ideally by waiting for spring flowers to bloom

31 cases reported and escalating

the virus will not miraculously disappear

1 of 5 states not engaging

call/tweet/yell

@seanhannity
@OneVoice1 pic.twitter.com/3aa4KU7OQw","['governorlittle', 'seanhannity', 'onevoice1']",[],['https://pbs.twimg.com/media/ETvH08yXYAIcL2E.png'],0,26,21,[],[],https://twitter.com/JamesrossrJames/status/1241807618106183680,False,,0,,,,,,,"[{'user_id': '1066812489147604993', 'username': 'JamesrossrJames'}, {'user_id': '41266395', 'username': 'GovernorLittle'}, {'user_id': '41634520', 'username': 'seanhannity'}, {'user_id': '46660824', 'username': 'Onevoice1'}]",,,,
1241053578849968129,1241014918679166977,1584725205000,2020-03-20,10:26:45,PDT,4884213678,43sbdotcom,43rd State Blues,,"Instead of photo-ops (where y'all are standing way closer than the recommended 6-feet apart) maybe you could, I dunno, LEAD?

Idaho needs a strong, decisive governor during this time of crisis. Instead, we get Grampa Douchnozzle. What a disappointment.",['governorlittle'],[],[],1,3,16,[],[],https://twitter.com/43SBdotcom/status/1241053578849968129,False,,0,,,,,,,"[{'user_id': '4884213678', 'username': '43SBdotcom'}, {'user_id': '41266395', 'username': 'GovernorLittle'}]",,,,
1241044780638855172,1241014918679166977,1584723107000,2020-03-20,09:51:47,PDT,54472438,mursebigford,"Brad Bigford, NP",,Great job on social isolating.,"['governorlittle', 'ktvbjoe']",[],[],0,0,18,[],[],https://twitter.com/mursebigford/status/1241044780638855172,False,,0,,,,,,,"[{'user_id': '54472438', 'username': 'mursebigford'}, {'user_id': '41266395', 'username': 'GovernorLittle'}, {'user_id': '59599640', 'username': 'KTVBJoe'}]",,,,
1240973197165633537,1240973197165633537,1584706041000,2020-03-20,05:07:21,PDT,73206956,chefjoseandres,José Andrés,,"@GovernorLittle Governor, don’t go on lockdown county by country! Do it for all your state at once! Please! You will safe lives, and your people will comeback to normal live sooner.....",['governorlittle'],[],[],5,27,157,[],[],https://twitter.com/chefjoseandres/status/1240973197165633537,False,,0,,,,,,,"[{'user_id': '73206956', 'username': 'chefjoseandres'}, {'user_id': '41266395', 'username': 'GovernorLittle'}]",,,,
1240023166484746240,1240015728335446016,1584479536000,2020-03-17,14:12:16,PDT,131269470,jonstevenz,Jon Stevens,,"History WILL remember the Idahoans who were there.. we will also remember that you did very little. Also, please don't start using the word ""uncertain."" History will remember that you refused to act because things were uncertain. #beproactive #LeadershipMatters #choosetolead",['governorlittle'],[],[],0,2,19,"['#beproactive', '#leadershipmatters', '#choosetolead']",[],https://twitter.com/JonStevenz/status/1240023166484746240,False,,0,,,,,,,"[{'user_id': '131269470', 'username': 'JonStevenz'}, {'user_id': '41266395', 'username': 'GovernorLittle'}]",,,,
1239578588434718720,1239578588434718720,1584373540000,2020-03-16,08:45:40,PDT,101612507,katierothey,Katie Rogers,,"@GovernorLittle @scottbedke and #idleg: you are putting people in harm's way. Instead of taking necessary precautions to protect Idahoans from #COVID2019, you are actively ignoring the health & safety of the people you represent, on top of pushing abhorrent bills like #HB500.","['governorlittle', 'scottbedke']",[],[],0,8,14,"['#idleg', '#covid2019', '#hb500']",[],https://twitter.com/KatieRothey/status/1239578588434718720,False,,0,,,,,,,"[{'user_id': '101612507', 'username': 'KatieRothey'}, {'user_id': '41266395', 'username': 'GovernorLittle'}, {'user_id': '248820230', 'username': 'scottbedke'}]",,,,
1239279006077214720,1239263625304518656,1584302114000,2020-03-15,12:55:14,PDT,758111327206322178,themeridianmom,Kelsey,,"We have high risk people at home, please cancel schools. It’s spring break in a week anyway, why risk is over four days of school??  No snow days were used this year.",['governorlittle'],[],[],2,0,20,[],[],https://twitter.com/TheMeridianMom/status/1239279006077214720,False,,0,,,,,,,"[{'user_id': '758111327206322178', 'username': 'TheMeridianMom'}, {'user_id': '41266395', 'username': 'GovernorLittle'}]",,,,
1239270187741806593,1239263625304518656,1584300011000,2020-03-15,12:20:11,PDT,485773699,sagenav66,sagenav the unwise,,"If you cancel school, please put support in place for students who depend on school for food and other support.","['governorlittle', 'idahostatesman']",[],[],1,0,26,[],[],https://twitter.com/sagenav66/status/1239270187741806593,False,,0,,,,,,,"[{'user_id': '485773699', 'username': 'sagenav66'}, {'user_id': '41266395', 'username': 'GovernorLittle'}, {'user_id': '8980312', 'username': 'IdahoStatesman'}]",,,,
1239270050650943488,1239263625304518656,1584299979000,2020-03-15,12:19:39,PDT,904802908520177664,petrasfreemuse,Petra S. ...got time in nature💚 (♿ semi-hiatus⌛),,"Please cancel schools. It's not much longer until spring break, anyway. It's going to be better for immune-compromised & elderly family members, rather than worse as some ppl suggested. Every day they go to school & are on crowded buses, the community spread risk goes up more.","['governorlittle', 'ktvb']",[],[],1,1,41,[],[],https://twitter.com/PetrasFreeMuse/status/1239270050650943488,False,,0,,,,,,,"[{'user_id': '904802908520177664', 'username': 'PetrasFreeMuse'}, {'user_id': '41266395', 'username': 'GovernorLittle'}, {'user_id': '14859642', 'username': 'KTVB'}]",,,,
1239267567530676224,1239263625304518656,1584299387000,2020-03-15,12:09:47,PDT,2155528608,buzzysnow,"Dwayne Heart, LLC",,"Urge companies to tell employees who can work from home to do so please. 

We have huge companies still operating, business as usual with 100’s people in buildings who have the ability to work from home. 

Please announce this. 
Today. @IdahoCOVID19","['governorlittle', 'idahocovid19']",[],[],1,0,24,[],[],https://twitter.com/buzzysnow/status/1239267567530676224,False,,0,,,,,,,"[{'user_id': '2155528608', 'username': 'buzzysnow'}, {'user_id': '41266395', 'username': 'GovernorLittle'}, {'user_id': '1234867188147707906', 'username': 'IdahoCOVID19'}]",,,,
1239266476361764864,1239263625304518656,1584299127000,2020-03-15,12:05:27,PDT,343753256,idbk13,IDBK13,,"Dear Gov. As an Idahoan living in NYC, please respond faster than we have here. Please!! You're doing so much, do the extra to keep Idaho as safe as it can be.","['governorlittle', 'idahocovid19']",[],[],2,2,41,[],[],https://twitter.com/IDBK13/status/1239266476361764864,False,,0,,,,,,,"[{'user_id': '343753256', 'username': 'IDBK13'}, {'user_id': '41266395', 'username': 'GovernorLittle'}, {'user_id': '1234867188147707906', 'username': 'IdahoCOVID19'}]",,,,
1239266241879015424,1239263625304518656,1584299071000,2020-03-15,12:04:31,PDT,965031973218525184,jackjon05003647,jack jones,,Please close schools. I do not want my child becoming ill or exposing others to illness.,"['governorlittle', 'idahostatesman']",[],[],1,1,24,[],[],https://twitter.com/jackjon05003647/status/1239266241879015424,False,,0,,,,,,,"[{'user_id': '965031973218525184', 'username': 'jackjon05003647'}, {'user_id': '41266395', 'username': 'GovernorLittle'}, {'user_id': '8980312', 'username': 'IdahoStatesman'}]",,,,
1239265833966161920,1239263625304518656,1584298973000,2020-03-15,12:02:53,PDT,58895208,karenrushwilson,Karen Rush-Wilson,,Cancel school!,['governorlittle'],[],[],0,0,30,[],[],https://twitter.com/KarenRushWilson/status/1239265833966161920,False,,0,,,,,,,"[{'user_id': '58895208', 'username': 'KarenRushWilson'}, {'user_id': '41266395', 'username': 'GovernorLittle'}]",,,,
