id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1249392196337483776,1249392194802327557,1586713286000,2020-04-12,10:41:26,PDT,948946378939609089,govmurphy,Governor Phil Murphy,,"As of 10:00 PM last night, 7,604 residents were reported hospitalized, including #COVID19 positive patients and persons under investigations. 

1,914 of those individuals were listed in critical or intensive care, and 1,644 of those individuals are on ventilators.",[],[],[],6,31,85,['#covid19'],[],https://twitter.com/GovMurphy/status/1249392196337483776,False,,0,,,,,,,"[{'user_id': '948946378939609089', 'username': 'GovMurphy'}]",,,,
1249389770242998272,1249072130425335811,1586712708000,2020-04-12,10:31:48,PDT,1102183441322426368,laya02535271,TheRealCrunchyMama,,Thousands. Thousands of people who have not been tested have beaten and are beating this virus. Let’s be more positive with our message.,['govmurphy'],[],[],2,5,15,[],[],https://twitter.com/Laya02535271/status/1249389770242998272,False,,0,,,,,,,"[{'user_id': '1102183441322426368', 'username': 'Laya02535271'}, {'user_id': '948946378939609089', 'username': 'GovMurphy'}]",,,,
1249369012460572675,1249363813914292224,1586707759000,2020-04-12,09:09:19,PDT,2496689798,garystevensonii,Gary Stevens,,Will you be on News 12 NJ tonite doing the weather now. ???  @SaveJersey,"['govmurphy', 'savejersey']",[],[],1,0,13,[],[],https://twitter.com/garystevensonII/status/1249369012460572675,False,,0,,,,,,,"[{'user_id': '2496689798', 'username': 'garystevensonII'}, {'user_id': '948946378939609089', 'username': 'GovMurphy'}, {'user_id': '16911432', 'username': 'SaveJersey'}]",,,,
1249364551146979329,1249363813914292224,1586706695000,2020-04-12,08:51:35,PDT,1235572484931555328,jj2freedom,JJ.2,, pic.twitter.com/mjmb7tBSWp,['govmurphy'],[],[],1,0,11,[],[],https://twitter.com/JJ2Freedom/status/1249364551146979329,False,,1,,,,,,,"[{'user_id': '1235572484931555328', 'username': 'JJ2Freedom'}, {'user_id': '948946378939609089', 'username': 'GovMurphy'}]",,,,
1249364251090866177,1249363813914292224,1586706624000,2020-04-12,08:50:24,PDT,3875158814,terroriserti,Faded,,Forecast= more lies from you and more illegal “executive orders”.,['govmurphy'],[],[],2,0,21,[],[],https://twitter.com/TerroriserTi/status/1249364251090866177,False,,0,,,,,,,"[{'user_id': '3875158814', 'username': 'TerroriserTi'}, {'user_id': '948946378939609089', 'username': 'GovMurphy'}]",,,,
1249333274448736257,1249331642524741632,1586699238000,2020-04-12,06:47:18,PDT,16519985,pageymoon,Danielle,,"Imagine wishing a Happy Easter to families who are struggling because you're doing nothing to fix the UI issues or help with rent, and your @NJLaborDept/@NJDOLCommish keep spewing misinformation. I'm sure the people who can't buy groceries or pay bills are having a great holiday.","['govmurphy', 'njlabordept', 'njdolcommish']",[],[],1,2,15,[],[],https://twitter.com/pageymoon/status/1249333274448736257,False,,0,,,,,,,"[{'user_id': '16519985', 'username': 'pageymoon'}, {'user_id': '948946378939609089', 'username': 'GovMurphy'}, {'user_id': '2528067674', 'username': 'NJLaborDept'}, {'user_id': '1091448994767736833', 'username': 'NJDOLCommish'}]",,,,
1249332937402855429,1249331642524741632,1586699158000,2020-04-12,06:45:58,PDT,875732779769634816,ln6381,LN6381,,Can we have a hiatus from executive orders today?,['govmurphy'],[],[],0,1,10,[],[],https://twitter.com/ln6381/status/1249332937402855429,False,,0,,,,,,,"[{'user_id': '875732779769634816', 'username': 'ln6381'}, {'user_id': '948946378939609089', 'username': 'GovMurphy'}]",,,,
1249332295712018432,1249331642524741632,1586699005000,2020-04-12,06:43:25,PDT,1190716834338820097,klook3635,Peasant Citizen Klock,,figure out the issues with unemployment you authoritarian shithawk,['govmurphy'],[],[],2,0,13,[],[],https://twitter.com/Klook3635/status/1249332295712018432,False,,0,,,,,,,"[{'user_id': '1190716834338820097', 'username': 'Klook3635'}, {'user_id': '948946378939609089', 'username': 'GovMurphy'}]",,,,
1249311948790956034,1249311948790956034,1586694154000,2020-04-12,05:22:34,PDT,586291040,auschwitzmuseum,Auschwitz Memorial,,@GovMurphy Please consider following @AuschwitzMuseum where every day we commemorate the victims & educate about the tragic human history of #Auschwitz.,"['govmurphy', 'auschwitzmuseum']",[],[],0,0,15,['#auschwitz'],[],https://twitter.com/AuschwitzMuseum/status/1249311948790956034,False,,0,,,,,,,"[{'user_id': '586291040', 'username': 'AuschwitzMuseum'}, {'user_id': '948946378939609089', 'username': 'GovMurphy'}]",,,,
1249145649972551681,1249115146640818176,1586654505000,2020-04-11,18:21:45,PDT,824801399707942912,rhh01nj,RHH,,"I'm speechless .

#panderbear",['govmurphy'],[],[],5,0,10,['#panderbear'],[],https://twitter.com/RHH01NJ/status/1249145649972551681,False,,0,,,,,,,"[{'user_id': '824801399707942912', 'username': 'RHH01NJ'}, {'user_id': '948946378939609089', 'username': 'GovMurphy'}]",,,,
1249142398724247552,1249049188983283712,1586653730000,2020-04-11,18:08:50,PDT,909119088110260224,cameraphyllis,Phyllis Camera,,"The picture of health 🤦🏻‍♀️. We are forced in NJ to follow the lead of this tool.  

While NJ residents and legislators are begging to reopen our outdoor spaces to stay healthy, our Governor is chowing down on GMO filled  garbage, lowering his already compromised immune system.",['govmurphy'],[],[],0,2,11,[],[],https://twitter.com/CameraPhyllis/status/1249142398724247552,False,,0,,,,,,,"[{'user_id': '909119088110260224', 'username': 'CameraPhyllis'}, {'user_id': '948946378939609089', 'username': 'GovMurphy'}]",,,,
1249129253758795777,1249115146640818176,1586650596000,2020-04-11,17:16:36,PDT,3236433390,flora4congress,Flora 🌹For Congress NJ-10,,Our Governor and First Lady are good sports. Proud to call New Jersey home.,['govmurphy'],[],[],4,0,17,[],[],https://twitter.com/Flora4Congress/status/1249129253758795777,False,,0,,,,,,,"[{'user_id': '3236433390', 'username': 'Flora4Congress'}, {'user_id': '948946378939609089', 'username': 'GovMurphy'}]",,,,
1249129131993894912,1249115146640818176,1586650567000,2020-04-11,17:16:07,PDT,27492857,joalexa,Ben’s mom,,Open the parks and beaches.,['govmurphy'],[],[],1,0,22,[],[],https://twitter.com/joalexa/status/1249129131993894912,False,,0,,,,,,,"[{'user_id': '27492857', 'username': 'joalexa'}, {'user_id': '948946378939609089', 'username': 'GovMurphy'}]",,,,
1249126347676491779,1249115146640818176,1586649903000,2020-04-11,17:05:03,PDT,40736493,mab0305,Mab,,Really??? Hop over to the unemployment office and fix the system. This is totally ridiculous and annoying.,['govmurphy'],[],[],1,0,29,[],[],https://twitter.com/Mab0305/status/1249126347676491779,False,,0,,,,,,,"[{'user_id': '40736493', 'username': 'Mab0305'}, {'user_id': '948946378939609089', 'username': 'GovMurphy'}]",,,,
